f,T,b,mu_real,mu_imag,h_offset
251000,70.0,0.0746950744090466,2840.782592077896,1097.8966765551083,15.0
316000,70.0,0.010302281461129,2870.5419986720835,757.3950367045691,15.0
316000,70.0,0.0122882914042649,2830.8578888839097,779.7283756975991,15.0
316000,70.0,0.0155961153694158,2818.78242639058,817.6557042939436,15.0
316000,70.0,0.0194748059159418,2768.5649809238103,843.62348204218,15.0
316000,70.0,0.0244278348770778,2746.2581097248017,886.8540108033998,15.0
316000,70.0,0.0307010439709651,2729.606409504927,934.3981456278108,15.0
316000,70.0,0.0384757196103198,2736.1165201431454,1007.5189296737944,15.0
316000,70.0,0.0480973861887209,2709.1911072949115,1067.8461964310964,15.0
316000,70.0,0.0602764739033538,2680.6978623095456,1140.7606789603117,15.0
316000,70.0,0.0749780050405008,2688.847196951789,1194.2369359904171,15.0
398000,70.0,0.0104974986634674,2716.6130387832595,952.3151484669488,15.0
398000,70.0,0.0123420316487844,2714.566060283127,975.7180912555084,15.0
398000,70.0,0.0155497317237131,2682.722529596549,998.4782955658156,15.0
398000,70.0,0.0195277991820321,2617.017963199969,1009.2344033185273,15.0
398000,70.0,0.0246234362133535,2618.2643952426606,1060.0247910315534,15.0
398000,70.0,0.030877126643759,2596.126665026364,1101.7293640159585,15.0
398000,70.0,0.0385917154576928,2572.1719628794385,1146.953764897297,15.0
398000,70.0,0.0484744449580846,2536.356655728751,1212.408761940703,15.0
398000,70.0,0.06028959401826,2530.693032660899,1262.7566440181015,15.0
398000,70.0,0.0754381797933337,2506.262681600062,1278.8676395289378,15.0
501000,70.0,0.0106910896355906,2540.410341463676,1154.411561729068,15.0
501000,70.0,0.0124499988834541,2525.2283354306564,1164.2054321588346,15.0
501000,70.0,0.0155610677979848,2477.362367634897,1169.1988286074047,15.0
501000,70.0,0.0195529708542334,2444.2909078052594,1186.929095238859,15.0
501000,70.0,0.024695196778433,2428.698543585452,1219.3034878874869,15.0
501000,70.0,0.0309514498948869,2404.1381700825814,1244.24022480127,15.0
501000,70.0,0.0388587989165474,2355.3318864358885,1275.4030227221049,15.0
501000,70.0,0.0485837547577068,2346.3779144903965,1323.7550668842623,15.0
501000,70.0,0.0605274212475371,2333.5443448078267,1352.180987608664,15.0
501000,70.0,0.076062494664051,2284.492246772073,1344.1530425160197,15.0
50000,90.0,0.0295063975416936,2820.551010103565,253.12162086055585,15.0
50000,90.0,0.0349080780395537,2820.684089308867,308.6692136350205,15.0
50000,90.0,0.0429898947365655,2887.0606494876383,364.8469418920657,15.0
50000,90.0,0.0529802108420171,3007.6098651109983,438.97708695378685,15.0
50000,90.0,0.0639095654669063,3075.4758429554213,501.8572459008974,15.0
63000,90.0,0.0245316074603044,2728.7690353670678,239.85840712244985,15.0
63000,90.0,0.0281161274781369,2722.9553586969805,282.97798051851504,15.0
63000,90.0,0.0351924846641739,2792.333323875225,338.5314431155712,15.0
63000,90.0,0.0434184058383805,2860.301576673312,403.89004212228207,15.0
63000,90.0,0.0527603797608932,2929.9339472890388,473.7143737388663,15.0
63000,90.0,0.0641998049267028,3001.7416365129784,532.935765788304,15.0
79000,90.0,0.0194789267223999,2674.824449926029,229.7813441267629,15.0
79000,90.0,0.0228599097952393,2656.685040941168,265.69482990085584,15.0
79000,90.0,0.0286973238292756,2709.0696284049804,320.41166813683634,15.0
79000,90.0,0.0356763211364668,2764.658277210795,379.68803708204337,15.0
79000,90.0,0.0434604360087873,2791.534508545225,440.7305858580834,15.0
79000,90.0,0.0536194700131085,2873.778227320627,511.38846389505335,15.0
79000,90.0,0.0658142570707372,2928.0172069365426,574.2452458034853,15.0
99000,90.0,0.0189494629161692,2607.8533356129574,264.6023844741449,15.0
99000,90.0,0.0232162114254008,2656.070750555534,311.5817509002563,15.0
99000,90.0,0.028843894414853,2670.821613650574,361.4829551959871,15.0
99000,90.0,0.0357220920967292,2698.1232337837755,426.7281464894181,15.0
99000,90.0,0.0438378166252824,2741.7724454663985,485.47937341823007,15.0
99000,90.0,0.0541814249721898,2806.0012650297326,558.2631302780346,15.0
99000,90.0,0.0662744853437765,2824.3431732531662,613.3243244272356,15.0
125000,90.0,0.0151162336776055,2626.844563801202,282.0254956257076,15.0
125000,90.0,0.0187769651663152,2604.6451565387297,316.0391433958128,15.0
125000,90.0,0.0233467427524589,2632.1525871357885,365.85305851054704,15.0
125000,90.0,0.0290278887876035,2628.638563825685,423.95881198354056,15.0
125000,90.0,0.0359528432954545,2666.2490364660557,484.0819551561503,15.0
125000,90.0,0.0447086885266893,2697.6678625577083,548.3242189074103,15.0
125000,90.0,0.054827243614628,2694.306916392745,601.7964434938235,15.0
125000,90.0,0.0675854994841174,2748.4822612908124,661.5229509515169,15.0
158000,90.0,0.0120378804809958,2619.0964929170104,326.4808031016097,15.0
158000,90.0,0.0151313900544488,2630.390161034975,363.2553674294225,15.0
158000,90.0,0.0188447653832685,2596.1597128883664,396.6795348658664,15.0
158000,90.0,0.0234046103001764,2588.782795947859,443.5840536155725,15.0
158000,90.0,0.0293002026023478,2603.186419396763,499.53510915823335,15.0
158000,90.0,0.036610869016712,2616.1891522135866,555.1471362413242,15.0
158000,90.0,0.0450789961785371,2608.927873853924,611.5385931366634,15.0
158000,90.0,0.0560157451214111,2630.058549229022,669.6777675785268,15.0
158000,90.0,0.0690152512931248,2664.567556347086,720.6725684815008,15.0
199000,90.0,0.0096216045025509,2601.9702401309346,403.5429434789637,15.0
199000,90.0,0.0121283709835113,2609.506764556993,434.1413586357936,15.0
199000,90.0,0.0151517934656938,2607.8846545449296,467.9393036584835,15.0
199000,90.0,0.0189663756905895,2539.103323084985,496.21320027372417,15.0
199000,90.0,0.0237968969750691,2554.8312424182004,544.251795530191,15.0
199000,90.0,0.0296323974797581,2562.2775542429904,597.2208628946108,15.0
199000,90.0,0.0367054531821308,2530.3104721270147,638.1980150264565,15.0
199000,90.0,0.0455868323209489,2552.8190401205065,700.0469810370602,15.0
199000,90.0,0.0571883020779168,2554.054106217492,749.7545157463986,15.0
199000,90.0,0.0705733921581427,2566.940247415353,790.3771143115976,15.0
251000,90.0,0.0097426133777907,2570.73506432352,531.3992777121463,15.0
251000,90.0,0.0121614251019367,2563.561040257613,558.0329634152798,15.0
251000,90.0,0.0151702431715426,2540.4596996620085,593.155953058604,15.0
251000,90.0,0.0190756371371041,2497.6568404644754,616.5569070553569,15.0
251000,90.0,0.0238967015506482,2490.473412842313,654.2273526593077,15.0
251000,90.0,0.0299003525599778,2469.621079325834,695.9106160898755,15.0
251000,90.0,0.0373200624781566,2460.755985084364,738.5714058865018,15.0
251000,90.0,0.0467498086469725,2477.150427723179,801.5321409925841,15.0
251000,90.0,0.0580363401339524,2466.568804640786,841.2581724949976,15.0
251000,90.0,0.0719033848254683,2437.798082742932,869.5239904157138,15.0
316000,90.0,0.0100313071130257,2507.310243615113,682.9356932693762,15.0
316000,90.0,0.0121911717094699,2461.5015382429424,697.029451115677,15.0
316000,90.0,0.0153155642803357,2466.9053512174764,730.7448520339657,15.0
316000,90.0,0.0192359028345909,2417.649328772241,746.834879502005,15.0
316000,90.0,0.0240672548882194,2389.8840518079096,777.3067593028384,15.0
316000,90.0,0.0302762214728372,2388.768940350016,818.0577335430314,15.0
316000,90.0,0.0378631923306989,2371.308401568003,855.0170345943972,15.0
316000,90.0,0.047052038007506,2360.038822425069,893.5864957782758,15.0
316000,90.0,0.0587951912358896,2341.021866812164,938.190361083018,15.0
316000,90.0,0.0722807223537361,2318.875650263644,942.091452068102,15.0
398000,90.0,0.0102658940660005,2375.865171339637,841.1539073131627,15.0
398000,90.0,0.0122298583788367,2357.944026762123,849.4459754286034,15.0
398000,90.0,0.0153942412691326,2342.557681038906,870.4153636209267,15.0
398000,90.0,0.0192867844083887,2281.335726177483,876.261508150692,15.0
398000,90.0,0.024218884645381,2281.8500213534494,910.8263786998108,15.0
398000,90.0,0.0303867648741368,2265.001146199861,935.254956255672,15.0
398000,90.0,0.0380388356008481,2243.176451087675,962.0944414784692,15.0
398000,90.0,0.0476399341642199,2215.9860546001523,1000.3613205519566,15.0
398000,90.0,0.0585092505922346,2213.867913512687,1022.889290141618,15.0
398000,90.0,0.0731822039554478,2174.3810386210585,1007.4751809147084,15.0
501000,90.0,0.0104980312104473,2219.9511655454558,986.7353903160972,15.0
501000,90.0,0.0123639843301521,2196.466013005543,986.676499951307,15.0
501000,90.0,0.0154108137901181,2140.1289324031927,980.3728534301412,15.0
501000,90.0,0.0193121650743969,2141.6036407015326,1010.8878096882175,15.0
501000,90.0,0.0244783359448289,2129.5740620963275,1028.8783379704505,15.0
501000,90.0,0.0305882910480932,2111.6420996329007,1045.8081853609262,15.0
501000,90.0,0.038289099673974,2074.341302979112,1069.096726940913,15.0
501000,90.0,0.0471347961820858,2068.3830600141887,1090.1036579475224,15.0
501000,90.0,0.0594069718148005,2053.182507871653,1092.6544822885037,15.0
501000,90.0,0.0739302529138187,2012.7249027315695,1064.9548509951255,15.0
